Time(s),CH1(V),CH3(V)
-2.187e-06,-0.4223002,-0.4130082
-2.1865e-06,-0.4223002,-0.4130082
-2.186e-06,-0.4223002,-0.4130082
-2.1855e-06,-0.4223002,-0.4130082
-2.185e-06,-0.4223002,-0.4130082
-2.1845e-06,-0.4223002,-0.4130082
-2.184e-06,-0.4223002,-0.4130082
-2.1835e-06,-0.4223002,-0.4130082
-2.183e-06,-0.4223002,-0.4130082
-2.1825e-06,-0.4223002,-0.4038303
-2.182e-06,-0.4223002,-0.4038303
-2.1815e-06,-0.4223002,-0.4038303
-2.181e-06,-0.4223002,-0.4038303
-2.1805e-06,-0.4223002,-0.4038303
-2.18e-06,-0.4223002,-0.3946523
-2.1795e-06,-0.4223002,-0.3946523
-2.179e-06,-0.4223002,-0.3946523
-2.1785e-06,-0.4223002,-0.3946523
-2.178e-06,-0.4223002,-0.3946523
-2.1775e-06,-0.4223002,-0.3946523
-2.177e-06,-0.4131198,-0.3946523
-2.1765e-06,-0.4131198,-0.3946523
-2.176e-06,-0.4131198,-0.3946523
-2.1755e-06,-0.4131198,-0.3854743
-2.175e-06,-0.4131198,-0.3854743
-2.1745e-06,-0.4131198,-0.3854743
-2.174e-06,-0.4131198,-0.3854743
-2.1735e-06,-0.4131198,-0.3854743
-2.173e-06,-0.4039393,-0.3854743
-2.1725e-06,-0.4039393,-0.3854743
-2.172e-06,-0.4039393,-0.3854743
-2.1715e-06,-0.3947589,-0.3854743
-2.171e-06,-0.3947589,-0.3854743
-2.1705e-06,-0.3947589,-0.3854743
-2.17e-06,-0.3947589,-0.3854743
-2.1695e-06,-0.3947589,-0.3854743
-2.169e-06,-0.3855785,-0.3762964
-2.1685e-06,-0.3947589,-0.3762964
-2.168e-06,-0.3855785,-0.3762964
-2.1675e-06,-0.3855785,-0.3762964
-2.167e-06,-0.3855785,-0.3762964
-2.1665e-06,-0.3855785,-0.3762964
-2.166e-06,-0.3855785,-0.3762964
-2.1655e-06,-0.3855785,-0.3762964
-2.165e-06,-0.3855785,-0.3762964
-2.1645e-06,-0.3855785,-0.3762964
-2.164e-06,-0.3855785,-0.3762964
-2.1635e-06,-0.3855785,-0.3671184
-2.163e-06,-0.3855785,-0.3671184
-2.1625e-06,-0.3855785,-0.3671184
-2.162e-06,-0.3855785,-0.3671184
-2.1615e-06,-0.376398,-0.3671184
-2.161e-06,-0.3855785,-0.3671184
-2.1605e-06,-0.376398,-0.3579405
-2.16e-06,-0.376398,-0.3671184
-2.1595e-06,-0.3855785,-0.3579405
-2.159e-06,-0.376398,-0.3579405
-2.1585e-06,-0.376398,-0.3579405
-2.158e-06,-0.3855785,-0.3579405
-2.1575e-06,-0.3855785,-0.3579405
-2.157e-06,-0.376398,-0.3487625
-2.1565e-06,-0.376398,-0.3487625
-2.156e-06,-0.376398,-0.3487625
-2.1555e-06,-0.376398,-0.3487625
-2.155e-06,-0.376398,-0.3487625
-2.1545e-06,-0.376398,-0.3487625
-2.154e-06,-0.376398,-0.3395845
-2.1535e-06,-0.376398,-0.3395845
-2.153e-06,-0.3672176,-0.3395845
-2.1525e-06,-0.3672176,-0.3395845
-2.152e-06,-0.3672176,-0.3395845
-2.1515e-06,-0.3672176,-0.3395845
-2.151e-06,-0.3672176,-0.3395845
-2.1505e-06,-0.3672176,-0.3304066
-2.15e-06,-0.3580371,-0.3304066
-2.1495e-06,-0.3580371,-0.3304066
-2.149e-06,-0.3580371,-0.3304066
-2.1485e-06,-0.3580371,-0.3304066
-2.148e-06,-0.3580371,-0.3304066
-2.1475e-06,-0.3488567,-0.3304066
-2.147e-06,-0.3488567,-0.3304066
-2.1465e-06,-0.3488567,-0.3304066
-2.146e-06,-0.3488567,-0.3304066
-2.1455e-06,-0.3396763,-0.3212286
-2.145e-06,-0.3396763,-0.3212286
-2.1445e-06,-0.3396763,-0.3212286
-2.144e-06,-0.3396763,-0.3212286
-2.1435e-06,-0.3396763,-0.3212286
-2.143e-06,-0.3396763,-0.3212286
-2.1425e-06,-0.3396763,-0.3212286
-2.142e-06,-0.3396763,-0.3212286
-2.1415e-06,-0.3304958,-0.3212286
-2.141e-06,-0.3304958,-0.3212286
-2.1405e-06,-0.3304958,-0.3120506
-2.14e-06,-0.3304958,-0.3120506
-2.1395e-06,-0.3304958,-0.3120506
-2.139e-06,-0.3304958,-0.3120506
-2.1385e-06,-0.3304958,-0.3120506
-2.138e-06,-0.3304958,-0.3120506
-2.1375e-06,-0.3304958,-0.3028727
-2.137e-06,-0.3304958,-0.3028727
-2.1365e-06,-0.3304958,-0.3028727
-2.136e-06,-0.3304958,-0.3028727
-2.1355e-06,-0.3304958,-0.3028727
-2.135e-06,-0.3304958,-0.3028727
-2.1345e-06,-0.3304958,-0.2936947
-2.134e-06,-0.3304958,-0.2936947
-2.1335e-06,-0.3304958,-0.2936947
-2.133e-06,-0.3304958,-0.2936947
-2.1325e-06,-0.3304958,-0.2936947
-2.132e-06,-0.3213154,-0.2936947
-2.1315e-06,-0.3213154,-0.2936947
-2.131e-06,-0.3213154,-0.2845168
-2.1305e-06,-0.3213154,-0.2845168
-2.13e-06,-0.3213154,-0.2845168
-2.1295e-06,-0.3213154,-0.2845168
-2.129e-06,-0.3213154,-0.2845168
-2.1285e-06,-0.3213154,-0.2845168
-2.128e-06,-0.312135,-0.2753388
-2.1275e-06,-0.312135,-0.2753388
-2.127e-06,-0.312135,-0.2753388
-2.1265e-06,-0.312135,-0.2753388
-2.126e-06,-0.312135,-0.2753388
-2.1255e-06,-0.3029545,-0.2661608
-2.125e-06,-0.3029545,-0.2753388
-2.1245e-06,-0.3029545,-0.2753388
-2.124e-06,-0.3029545,-0.2661608
-2.1235e-06,-0.3029545,-0.2661608
-2.123e-06,-0.2937741,-0.2661608
-2.1225e-06,-0.2937741,-0.2661608
-2.122e-06,-0.2937741,-0.2661608
-2.1215e-06,-0.2937741,-0.2661608
-2.121e-06,-0.2937741,-0.2661608
-2.1205e-06,-0.2845936,-0.2569829
-2.12e-06,-0.2845936,-0.2569829
-2.1195e-06,-0.2845936,-0.2569829
-2.119e-06,-0.2845936,-0.2569829
-2.1185e-06,-0.2845936,-0.2569829
-2.118e-06,-0.2754132,-0.2569829
-2.1175e-06,-0.2754132,-0.2569829
-2.117e-06,-0.2754132,-0.2569829
-2.1165e-06,-0.2754132,-0.2569829
-2.116e-06,-0.2754132,-0.2478049
-2.1155e-06,-0.2754132,-0.2478049
-2.115e-06,-0.2754132,-0.2478049
-2.1145e-06,-0.2754132,-0.2478049
-2.114e-06,-0.2662328,-0.2478049
-2.1135e-06,-0.2662328,-0.2478049
-2.113e-06,-0.2662328,-0.2478049
-2.1125e-06,-0.2662328,-0.2478049
-2.112e-06,-0.2662328,-0.2478049
-2.1115e-06,-0.2662328,-0.238627
-2.111e-06,-0.2662328,-0.238627
-2.1105e-06,-0.2662328,-0.238627
-2.11e-06,-0.2662328,-0.229449
-2.1095e-06,-0.2662328,-0.229449
-2.109e-06,-0.2662328,-0.229449
-2.1085e-06,-0.2662328,-0.229449
-2.108e-06,-0.2662328,-0.229449
-2.1075e-06,-0.2662328,-0.229449
-2.107e-06,-0.2662328,-0.2202711
-2.1065e-06,-0.2662328,-0.2202711
-2.106e-06,-0.2662328,-0.2202711
-2.1055e-06,-0.2570523,-0.2110931
-2.105e-06,-0.2570523,-0.2110931
-2.1045e-06,-0.2570523,-0.2110931
-2.104e-06,-0.2570523,-0.2110931
-2.1035e-06,-0.2570523,-0.2110931
-2.103e-06,-0.2570523,-0.2110931
-2.1025e-06,-0.2478719,-0.2110931
-2.102e-06,-0.2478719,-0.2019151
-2.1015e-06,-0.2478719,-0.2019151
-2.101e-06,-0.2478719,-0.2019151
-2.1005e-06,-0.2386914,-0.2019151
-2.1e-06,-0.2386914,-0.2019151
-2.0995e-06,-0.2386914,-0.2019151
-2.099e-06,-0.229511,-0.2019151
-2.0985e-06,-0.229511,-0.1927372
-2.098e-06,-0.229511,-0.1927372
-2.0975e-06,-0.229511,-0.1927372
-2.097e-06,-0.229511,-0.1927372
-2.0965e-06,-0.229511,-0.1927372
-2.096e-06,-0.2203306,-0.1927372
-2.0955e-06,-0.2203306,-0.1927372
-2.095e-06,-0.2203306,-0.1927372
-2.0945e-06,-0.2203306,-0.1927372
-2.094e-06,-0.2203306,-0.1835592
-2.0935e-06,-0.2111501,-0.1835592
-2.093e-06,-0.2111501,-0.1835592
-2.0925e-06,-0.2111501,-0.1835592
-2.092e-06,-0.2111501,-0.1835592
-2.0915e-06,-0.2111501,-0.1835592
-2.091e-06,-0.2111501,-0.1835592
-2.0905e-06,-0.2111501,-0.1835592
-2.09e-06,-0.2111501,-0.1743813
-2.0895e-06,-0.2111501,-0.1743813
-2.089e-06,-0.2019697,-0.1743813
-2.0885e-06,-0.2019697,-0.1743813
-2.088e-06,-0.2019697,-0.1743813
-2.0875e-06,-0.2019697,-0.1652033
-2.087e-06,-0.2019697,-0.1652033
-2.0865e-06,-0.2019697,-0.1652033
-2.086e-06,-0.2019697,-0.1652033
-2.0855e-06,-0.2019697,-0.1652033
-2.085e-06,-0.2019697,-0.1560253
-2.0845e-06,-0.2019697,-0.1560253
-2.084e-06,-0.2019697,-0.1560253
-2.0835e-06,-0.2019697,-0.1560253
-2.083e-06,-0.2019697,-0.1560253
-2.0825e-06,-0.2019697,-0.1468474
-2.082e-06,-0.1927892,-0.1468474
-2.0815e-06,-0.1927892,-0.1468474
-2.081e-06,-0.1927892,-0.1468474
-2.0805e-06,-0.1927892,-0.1468474
-2.08e-06,-0.1927892,-0.1468474
-2.0795e-06,-0.1836088,-0.1376694
-2.079e-06,-0.1836088,-0.1376694
-2.0785e-06,-0.1836088,-0.1376694
-2.078e-06,-0.1836088,-0.1376694
-2.0775e-06,-0.1836088,-0.1376694
-2.077e-06,-0.1744284,-0.1284914
-2.0765e-06,-0.1744284,-0.1284914
-2.076e-06,-0.1744284,-0.1284914
-2.0755e-06,-0.1744284,-0.1284914
-2.075e-06,-0.1744284,-0.1284914
-2.0745e-06,-0.1652479,-0.1284914
-2.074e-06,-0.1652479,-0.1284914
-2.0735e-06,-0.1652479,-0.1284914
-2.073e-06,-0.1560675,-0.1193135
-2.0725e-06,-0.1560675,-0.1193135
-2.072e-06,-0.1560675,-0.1193135
-2.0715e-06,-0.1560675,-0.1193135
-2.071e-06,-0.146887,-0.1193135
-2.0705e-06,-0.146887,-0.1193135
-2.07e-06,-0.146887,-0.1193135
-2.0695e-06,-0.146887,-0.1193135
-2.069e-06,-0.146887,-0.1193135
-2.0685e-06,-0.146887,-0.1193135
-2.068e-06,-0.146887,-0.1101355
-2.0675e-06,-0.1377066,-0.1101355
-2.067e-06,-0.1377066,-0.1101355
-2.0665e-06,-0.1377066,-0.1101355
-2.066e-06,-0.1377066,-0.1101355
-2.0655e-06,-0.1377066,-0.1101355
-2.065e-06,-0.1377066,-0.1009576
-2.0645e-06,-0.1377066,-0.1009576
-2.064e-06,-0.1285262,-0.1009576
-2.0635e-06,-0.1285262,-0.1009576
-2.063e-06,-0.1285262,-0.1009576
-2.0625e-06,-0.1377066,-0.0917796
-2.062e-06,-0.1285262,-0.0917796
-2.0615e-06,-0.1285262,-0.0917796
-2.061e-06,-0.1285262,-0.0917796
-2.0605e-06,-0.1377066,-0.0917796
-2.06e-06,-0.1285262,-0.08260164
-2.0595e-06,-0.1285262,-0.08260164
-2.059e-06,-0.1285262,-0.08260164
-2.0585e-06,-0.1285262,-0.08260164
-2.058e-06,-0.1285262,-0.07342368
-2.0575e-06,-0.1285262,-0.07342368
-2.057e-06,-0.1285262,-0.07342368
-2.0565e-06,-0.1193457,-0.07342368
-2.056e-06,-0.1193457,-0.07342368
-2.0555e-06,-0.1193457,-0.06424572
-2.055e-06,-0.1193457,-0.06424572
-2.0545e-06,-0.1193457,-0.06424572
-2.054e-06,-0.1101653,-0.06424572
-2.0535e-06,-0.1101653,-0.06424572
-2.053e-06,-0.1101653,-0.06424572
-2.0525e-06,-0.1009848,-0.05506776
-2.052e-06,-0.1009848,-0.05506776
-2.0515e-06,-0.1009848,-0.05506776
-2.051e-06,-0.1009848,-0.05506776
-2.0505e-06,-0.0918044,-0.05506776
-2.05e-06,-0.0918044,-0.05506776
-2.0495e-06,-0.0918044,-0.05506776
-2.049e-06,-0.0918044,-0.0458898
-2.0485e-06,-0.08262396,-0.0458898
-2.048e-06,-0.08262396,-0.0458898
-2.0475e-06,-0.08262396,-0.0458898
-2.047e-06,-0.08262396,-0.0458898
-2.0465e-06,-0.08262396,-0.0458898
-2.046e-06,-0.07344352,-0.0458898
-2.0455e-06,-0.07344352,-0.03671184
-2.045e-06,-0.07344352,-0.03671184
-2.0445e-06,-0.07344352,-0.03671184
-2.044e-06,-0.07344352,-0.03671184
-2.0435e-06,-0.07344352,-0.03671184
-2.043e-06,-0.06426308,-0.03671184
-2.0425e-06,-0.06426308,-0.03671184
-2.042e-06,-0.06426308,-0.02753388
-2.0415e-06,-0.06426308,-0.02753388
-2.041e-06,-0.06426308,-0.02753388
-2.0405e-06,-0.06426308,-0.02753388
-2.04e-06,-0.06426308,-0.02753388
-2.0395e-06,-0.06426308,-0.02753388
-2.039e-06,-0.06426308,-0.01835592
-2.0385e-06,-0.06426308,-0.01835592
-2.038e-06,-0.06426308,-0.01835592
-2.0375e-06,-0.05508264,-0.01835592
-2.037e-06,-0.05508264,-0.01835592
-2.0365e-06,-0.05508264,-0.00917796
-2.036e-06,-0.05508264,-0.00917796
-2.0355e-06,-0.05508264,-0.00917796
-2.035e-06,-0.05508264,0.0
-2.0345e-06,-0.05508264,0.0
-2.034e-06,-0.05508264,0.0
-2.0335e-06,-0.05508264,0.0
-2.033e-06,-0.05508264,0.0
-2.0325e-06,-0.0459022,0.00917796
-2.032e-06,-0.0459022,0.00917796
-2.0315e-06,-0.0459022,0.00917796
-2.031e-06,-0.0459022,0.00917796
-2.0305e-06,-0.0459022,0.00917796
-2.03e-06,-0.0459022,0.01835592
-2.0295e-06,-0.03672176,0.01835592
-2.029e-06,-0.03672176,0.01835592
-2.0285e-06,-0.02754132,0.01835592
-2.028e-06,-0.02754132,0.01835592
-2.0275e-06,-0.02754132,0.02753388
-2.027e-06,-0.02754132,0.02753388
-2.0265e-06,-0.01836088,0.01835592
-2.026e-06,-0.01836088,0.02753388
-2.0255e-06,-0.01836088,0.02753388
-2.025e-06,-0.01836088,0.02753388
-2.0245e-06,-0.00918044,0.02753388
-2.024e-06,-0.00918044,0.02753388
-2.0235e-06,-0.00918044,0.02753388
-2.023e-06,-0.00918044,0.02753388
-2.0225e-06,-0.00918044,0.03671184
-2.022e-06,0.0,0.03671184
-2.0215e-06,0.0,0.03671184
-2.021e-06,0.0,0.03671184
-2.0205e-06,0.0,0.03671184
-2.02e-06,0.00918044,0.03671184
-2.0195e-06,0.00918044,0.03671184
-2.019e-06,0.00918044,0.03671184
-2.0185e-06,0.00918044,0.0458898
-2.018e-06,0.00918044,0.0458898
-2.0175e-06,0.00918044,0.0458898
-2.017e-06,0.00918044,0.0458898
-2.0165e-06,0.00918044,0.0458898
-2.016e-06,0.00918044,0.0458898
-2.0155e-06,0.01836088,0.05506776
-2.015e-06,0.01836088,0.05506776
-2.0145e-06,0.01836088,0.05506776
-2.014e-06,0.01836088,0.05506776
-2.0135e-06,0.01836088,0.06424572
-2.013e-06,0.01836088,0.06424572
-2.0125e-06,0.01836088,0.06424572
-2.012e-06,0.01836088,0.06424572
-2.0115e-06,0.01836088,0.06424572
-2.011e-06,0.01836088,0.07342368
-2.0105e-06,0.01836088,0.07342368
-2.01e-06,0.01836088,0.07342368
-2.0095e-06,0.02754132,0.07342368
-2.009e-06,0.02754132,0.07342368
-2.0085e-06,0.02754132,0.08260164
-2.008e-06,0.02754132,0.08260164
-2.0075e-06,0.02754132,0.08260164
-2.007e-06,0.03672176,0.08260164
-2.0065e-06,0.03672176,0.08260164
-2.006e-06,0.03672176,0.0917796
-2.0055e-06,0.03672176,0.0917796
-2.005e-06,0.03672176,0.0917796
-2.0045e-06,0.03672176,0.0917796
-2.004e-06,0.0459022,0.0917796
-2.0035e-06,0.0459022,0.1009576
-2.003e-06,0.05508264,0.1009576
-2.0025e-06,0.0459022,0.1009576
-2.002e-06,0.0459022,0.1009576
-2.0015e-06,0.05508264,0.1009576
-2.001e-06,0.05508264,0.1009576
-2.0005e-06,0.06426308,0.1009576
-2e-06,0.06426308,0.1101355
-1.9995e-06,0.06426308,0.1101355
-1.999e-06,0.07344352,0.1101355
-1.9985e-06,0.07344352,0.1101355
-1.998e-06,0.07344352,0.1101355
-1.9975e-06,0.07344352,0.1101355
-1.997e-06,0.07344352,0.1101355
-1.9965e-06,0.07344352,0.1101355
-1.996e-06,0.08262396,0.1101355
-1.9955e-06,0.08262396,0.1101355
-1.995e-06,0.08262396,0.1193135
-1.9945e-06,0.08262396,0.1193135
-1.994e-06,0.0918044,0.1193135
-1.9935e-06,0.08262396,0.1193135
-1.993e-06,0.0918044,0.1193135
-1.9925e-06,0.0918044,0.1193135
-1.992e-06,0.08262396,0.1193135
-1.9915e-06,0.0918044,0.1284914
-1.991e-06,0.0918044,0.1284914
-1.9905e-06,0.0918044,0.1284914
-1.99e-06,0.0918044,0.1284914
-1.9895e-06,0.0918044,0.1376694
-1.989e-06,0.0918044,0.1376694
-1.9885e-06,0.0918044,0.1376694
-1.988e-06,0.0918044,0.1376694
-1.9875e-06,0.0918044,0.1376694
-1.987e-06,0.0918044,0.1376694
-1.9865e-06,0.0918044,0.1468474
-1.986e-06,0.1009848,0.1468474
-1.9855e-06,0.1009848,0.1468474
-1.985e-06,0.1009848,0.1468474
-1.9845e-06,0.1009848,0.1468474
-1.984e-06,0.1009848,0.1468474
-1.9835e-06,0.1009848,0.1468474
-1.983e-06,0.1009848,0.1560253
-1.9825e-06,0.1009848,0.1560253
-1.982e-06,0.1009848,0.1560253
-1.9815e-06,0.1101653,0.1652033
-1.981e-06,0.1101653,0.1652033
-1.9805e-06,0.1101653,0.1652033
-1.98e-06,0.1193457,0.1652033
-1.9795e-06,0.1193457,0.1652033
-1.979e-06,0.1193457,0.1652033
-1.9785e-06,0.1193457,0.1743813
-1.978e-06,0.1285262,0.1743813
-1.9775e-06,0.1285262,0.1743813
-1.977e-06,0.1285262,0.1743813
-1.9765e-06,0.1285262,0.1743813
-1.976e-06,0.1377066,0.1743813
-1.9755e-06,0.1377066,0.1743813
-1.975e-06,0.1377066,0.1835592
-1.9745e-06,0.1377066,0.1835592
-1.974e-06,0.146887,0.1835592
-1.9735e-06,0.146887,0.1835592
-1.973e-06,0.146887,0.1835592
-1.9725e-06,0.146887,0.1835592
-1.972e-06,0.146887,0.1835592
-1.9715e-06,0.1560675,0.1835592
-1.971e-06,0.1560675,0.1835592
-1.9705e-06,0.1560675,0.1927372
-1.97e-06,0.1560675,0.1927372
-1.9695e-06,0.1560675,0.1927372
-1.969e-06,0.1560675,0.1927372
-1.9685e-06,0.1560675,0.1927372
-1.968e-06,0.1560675,0.1927372
-1.9675e-06,0.1560675,0.1927372
-1.967e-06,0.1560675,0.2019151
-1.9665e-06,0.1560675,0.2019151
-1.966e-06,0.1652479,0.2019151
-1.9655e-06,0.1652479,0.2019151
-1.965e-06,0.1652479,0.2019151
-1.9645e-06,0.1652479,0.2019151
-1.964e-06,0.1652479,0.2019151
-1.9635e-06,0.1652479,0.2019151
-1.963e-06,0.1652479,0.2110931
-1.9625e-06,0.1652479,0.2110931
-1.962e-06,0.1652479,0.2110931
-1.9615e-06,0.1652479,0.2202711
-1.961e-06,0.1652479,0.2202711
-1.9605e-06,0.1652479,0.2202711
-1.96e-06,0.1744284,0.2202711
-1.9595e-06,0.1652479,0.2202711
-1.959e-06,0.1744284,0.2202711
-1.9585e-06,0.1744284,0.229449
-1.958e-06,0.1744284,0.229449
-1.9575e-06,0.1744284,0.229449
-1.957e-06,0.1836088,0.229449
-1.9565e-06,0.1836088,0.229449
-1.956e-06,0.1836088,0.238627
-1.9555e-06,0.1836088,0.238627
-1.955e-06,0.1836088,0.238627
-1.9545e-06,0.1927892,0.238627
-1.954e-06,0.1927892,0.238627
-1.9535e-06,0.1927892,0.238627
-1.953e-06,0.2019697,0.238627
-1.9525e-06,0.2019697,0.2478049
-1.952e-06,0.2019697,0.2478049
-1.9515e-06,0.2019697,0.2478049
-1.951e-06,0.2019697,0.2478049
-1.9505e-06,0.2111501,0.2478049
-1.95e-06,0.2111501,0.2478049
-1.9495e-06,0.2111501,0.2478049
-1.949e-06,0.2111501,0.2478049
-1.9485e-06,0.2111501,0.2569829
-1.948e-06,0.2203306,0.2569829
-1.9475e-06,0.2203306,0.2569829
-1.947e-06,0.2203306,0.2569829
-1.9465e-06,0.2203306,0.2569829
-1.946e-06,0.2203306,0.2569829
-1.9455e-06,0.2203306,0.2569829
-1.945e-06,0.229511,0.2569829
-1.9445e-06,0.229511,0.2661608
-1.944e-06,0.229511,0.2569829
-1.9435e-06,0.229511,0.2661608
-1.943e-06,0.229511,0.2661608
-1.9425e-06,0.229511,0.2661608
-1.942e-06,0.229511,0.2661608
-1.9415e-06,0.229511,0.2661608
-1.941e-06,0.229511,0.2753388
-1.9405e-06,0.229511,0.2753388
-1.94e-06,0.229511,0.2753388
-1.9395e-06,0.229511,0.2753388
-1.939e-06,0.229511,0.2753388
-1.9385e-06,0.229511,0.2753388
-1.938e-06,0.2386914,0.2845168
-1.9375e-06,0.2386914,0.2845168
-1.937e-06,0.2386914,0.2845168
-1.9365e-06,0.2386914,0.2845168
-1.936e-06,0.2386914,0.2845168
-1.9355e-06,0.2386914,0.2936947
-1.935e-06,0.2386914,0.2936947
-1.9345e-06,0.2386914,0.2936947
-1.934e-06,0.2386914,0.2936947
-1.9335e-06,0.2478719,0.2936947
-1.933e-06,0.2478719,0.2936947
-1.9325e-06,0.2478719,0.3028727
-1.932e-06,0.2478719,0.3028727
-1.9315e-06,0.2478719,0.3028727
-1.931e-06,0.2478719,0.3028727
-1.9305e-06,0.2570523,0.3028727
-1.93e-06,0.2570523,0.3028727
-1.9295e-06,0.2570523,0.3028727
-1.929e-06,0.2570523,0.3028727
-1.9285e-06,0.2570523,0.3028727
-1.928e-06,0.2662328,0.3028727
-1.9275e-06,0.2662328,0.3120506
-1.927e-06,0.2754132,0.3120506
-1.9265e-06,0.2754132,0.3120506
-1.926e-06,0.2754132,0.3120506
-1.9255e-06,0.2754132,0.3120506
-1.925e-06,0.2754132,0.3120506
-1.9245e-06,0.2754132,0.3120506
-1.924e-06,0.2845936,0.3120506
-1.9235e-06,0.2845936,0.3120506
-1.923e-06,0.2845936,0.3120506
-1.9225e-06,0.2845936,0.3212286
-1.922e-06,0.2845936,0.3212286
-1.9215e-06,0.2845936,0.3212286
-1.921e-06,0.2937741,0.3212286
-1.9205e-06,0.2937741,0.3212286
-1.92e-06,0.2937741,0.3212286
-1.9195e-06,0.2937741,0.3212286
-1.919e-06,0.2937741,0.3212286
-1.9185e-06,0.2937741,0.3212286
-1.918e-06,0.2937741,0.3212286
-1.9175e-06,0.2937741,0.3304066
-1.917e-06,0.2937741,0.3304066
-1.9165e-06,0.2937741,0.3304066
-1.916e-06,0.2937741,0.3304066
-1.9155e-06,0.2937741,0.3304066
-1.915e-06,0.2937741,0.3395845
-1.9145e-06,0.2937741,0.3395845
-1.914e-06,0.2937741,0.3395845
-1.9135e-06,0.2937741,0.3395845
-1.913e-06,0.2937741,0.3395845
-1.9125e-06,0.3029545,0.3395845
-1.912e-06,0.3029545,0.3395845
-1.9115e-06,0.3029545,0.3487625
-1.911e-06,0.3029545,0.3487625
-1.9105e-06,0.3029545,0.3487625
-1.91e-06,0.3029545,0.3487625
-1.9095e-06,0.3029545,0.3487625
-1.909e-06,0.3029545,0.3487625
-1.9085e-06,0.3029545,0.3487625
-1.908e-06,0.3029545,0.3579405
-1.9075e-06,0.3029545,0.3579405
-1.907e-06,0.312135,0.3579405
-1.9065e-06,0.312135,0.3579405
-1.906e-06,0.312135,0.3579405
-1.9055e-06,0.312135,0.3579405
-1.905e-06,0.312135,0.3579405
-1.9045e-06,0.3213154,0.3579405
-1.904e-06,0.3213154,0.3579405
-1.9035e-06,0.3213154,0.3671184
-1.903e-06,0.3304958,0.3671184
-1.9025e-06,0.3304958,0.3671184
-1.902e-06,0.3304958,0.3671184
-1.9015e-06,0.3304958,0.3671184
-1.901e-06,0.3304958,0.3671184
-1.9005e-06,0.3304958,0.3671184
-1.9e-06,0.3396763,0.3671184
-1.8995e-06,0.3396763,0.3671184
-1.899e-06,0.3396763,0.3671184
-1.8985e-06,0.3396763,0.3671184
-1.898e-06,0.3396763,0.3671184
-1.8975e-06,0.3488567,0.3762964
-1.897e-06,0.3396763,0.3762964
-1.8965e-06,0.3488567,0.3762964
-1.896e-06,0.3396763,0.3762964
-1.8955e-06,0.3488567,0.3762964
-1.895e-06,0.3488567,0.3762964
-1.8945e-06,0.3488567,0.3762964
-1.894e-06,0.3488567,0.3762964
-1.8935e-06,0.3488567,0.3762964
-1.893e-06,0.3488567,0.3762964
-1.8925e-06,0.3488567,0.3762964
-1.892e-06,0.3488567,0.3762964
-1.8915e-06,0.3488567,0.3854743
-1.891e-06,0.3488567,0.3854743
-1.8905e-06,0.3488567,0.3854743
-1.89e-06,0.3488567,0.3854743
-1.8895e-06,0.3488567,0.3854743
-1.889e-06,0.3488567,0.3854743
-1.8885e-06,0.3488567,0.3854743
-1.888e-06,0.3488567,0.3946523
-1.8875e-06,0.3488567,0.3946523
-1.887e-06,0.3580371,0.3946523
-1.8865e-06,0.3580371,0.3946523
-1.886e-06,0.3580371,0.3946523
-1.8855e-06,0.3580371,0.3946523
-1.885e-06,0.3580371,0.3946523
-1.8845e-06,0.3580371,0.3946523
-1.884e-06,0.3580371,0.3946523
-1.8835e-06,0.3580371,0.4038303
-1.883e-06,0.3580371,0.4038303
-1.8825e-06,0.3672176,0.4038303
-1.882e-06,0.3672176,0.4038303
-1.8815e-06,0.3672176,0.4038303
-1.881e-06,0.3672176,0.4038303
-1.8805e-06,0.376398,0.4130082
-1.88e-06,0.3672176,0.4038303
-1.8795e-06,0.376398,0.4038303
-1.879e-06,0.376398,0.4130082
-1.8785e-06,0.376398,0.4038303
-1.878e-06,0.376398,0.4038303
-1.8775e-06,0.376398,0.4130082
-1.877e-06,0.376398,0.4130082
-1.8765e-06,0.3855785,0.4130082
-1.876e-06,0.3855785,0.4130082
-1.8755e-06,0.3855785,0.4130082
-1.875e-06,0.3855785,0.4130082
-1.8745e-06,0.3947589,0.4130082
-1.874e-06,0.3947589,0.4130082
-1.8735e-06,0.3947589,0.4130082
-1.873e-06,0.3947589,0.4130082
-1.8725e-06,0.3947589,0.4221862
-1.872e-06,0.3947589,0.4130082
-1.8715e-06,0.3947589,0.4221862
-1.871e-06,0.3947589,0.4221862
-1.8705e-06,0.3947589,0.4221862
-1.87e-06,0.3947589,0.4221862
-1.8695e-06,0.3947589,0.4221862
-1.869e-06,0.3947589,0.4221862
-1.8685e-06,0.3947589,0.4221862
-1.868e-06,0.3947589,0.4221862
-1.8675e-06,0.3947589,0.4221862
-1.867e-06,0.3947589,0.4221862
-1.8665e-06,0.3947589,0.4221862
-1.866e-06,0.3947589,0.4221862
-1.8655e-06,0.3947589,0.4221862
-1.865e-06,0.3947589,0.4313641
-1.8645e-06,0.3947589,0.4313641
-1.864e-06,0.3947589,0.4313641
-1.8635e-06,0.3947589,0.4313641
-1.863e-06,0.3947589,0.4313641
-1.8625e-06,0.4039393,0.4313641
-1.862e-06,0.4039393,0.4313641
-1.8615e-06,0.4039393,0.4313641
-1.861e-06,0.4039393,0.4405421
-1.8605e-06,0.4039393,0.4405421
-1.86e-06,0.4039393,0.4405421
-1.8595e-06,0.4039393,0.4405421
