Time(s),CH1(V),CH3(V)
-8.05e-07,0.4498415,0.4497201
-8.045e-07,0.4498415,0.4497201
-8.04e-07,0.4498415,0.4497201
-8.035e-07,0.4498415,0.4497201
-8.03e-07,0.4498415,0.4497201
-8.025e-07,0.4498415,0.4497201
-8.02e-07,0.4498415,0.4497201
-8.015e-07,0.4498415,0.4497201
-8.01e-07,0.4498415,0.4497201
-8.005e-07,0.4498415,0.4497201
-8e-07,0.4498415,0.4405421
-7.995e-07,0.4498415,0.4405421
-7.99e-07,0.4498415,0.4405421
-7.985e-07,0.4498415,0.4405421
-7.98e-07,0.4498415,0.4405421
-7.975e-07,0.4498415,0.4405421
-7.97e-07,0.4498415,0.4405421
-7.965e-07,0.4498415,0.4405421
-7.96e-07,0.4498415,0.4405421
-7.955e-07,0.4498415,0.4405421
-7.95e-07,0.4498415,0.4405421
-7.945e-07,0.4498415,0.4405421
-7.94e-07,0.4498415,0.4405421
-7.935e-07,0.4498415,0.4313641
-7.93e-07,0.4498415,0.4313641
-7.925e-07,0.4498415,0.4313641
-7.92e-07,0.4406611,0.4313641
-7.915e-07,0.4406611,0.4313641
-7.91e-07,0.4406611,0.4313641
-7.905e-07,0.4406611,0.4313641
-7.9e-07,0.4406611,0.4313641
-7.895e-07,0.4406611,0.4313641
-7.89e-07,0.4406611,0.4313641
-7.885e-07,0.4314807,0.4313641
-7.88e-07,0.4314807,0.4313641
-7.875e-07,0.4314807,0.4313641
-7.87e-07,0.4314807,0.4313641
-7.865e-07,0.4314807,0.4313641
-7.86e-07,0.4314807,0.4313641
-7.855e-07,0.4314807,0.4313641
-7.85e-07,0.4314807,0.4313641
-7.845e-07,0.4314807,0.4313641
-7.84e-07,0.4314807,0.4313641
-7.835e-07,0.4314807,0.4313641
-7.83e-07,0.4314807,0.4313641
-7.825e-07,0.4314807,0.4313641
-7.82e-07,0.4314807,0.4313641
-7.815e-07,0.4223002,0.4313641
-7.81e-07,0.4223002,0.4313641
-7.805e-07,0.4223002,0.4313641
-7.8e-07,0.4223002,0.4221862
-7.795e-07,0.4223002,0.4221862
-7.79e-07,0.4223002,0.4221862
-7.785e-07,0.4223002,0.4221862
-7.78e-07,0.4223002,0.4221862
-7.775e-07,0.4223002,0.4221862
-7.77e-07,0.4223002,0.4221862
-7.765e-07,0.4223002,0.4221862
-7.76e-07,0.4223002,0.4130082
-7.755e-07,0.4223002,0.4130082
-7.75e-07,0.4314807,0.4130082
-7.745e-07,0.4223002,0.4130082
-7.74e-07,0.4314807,0.4130082
-7.735e-07,0.4314807,0.4130082
-7.73e-07,0.4314807,0.4130082
-7.725e-07,0.4223002,0.4038303
-7.72e-07,0.4223002,0.4038303
-7.715e-07,0.4223002,0.4038303
-7.71e-07,0.4223002,0.4038303
-7.705e-07,0.4223002,0.4038303
-7.7e-07,0.4223002,0.4038303
-7.695e-07,0.4223002,0.4038303
-7.69e-07,0.4223002,0.4038303
-7.685e-07,0.4223002,0.4038303
-7.68e-07,0.4223002,0.4038303
-7.675e-07,0.4223002,0.4038303
-7.67e-07,0.4131198,0.4038303
-7.665e-07,0.4131198,0.3946523
-7.66e-07,0.4131198,0.3946523
-7.655e-07,0.4131198,0.3946523
-7.65e-07,0.4131198,0.3946523
-7.645e-07,0.4131198,0.3946523
-7.64e-07,0.4131198,0.3946523
-7.635e-07,0.4131198,0.3946523
-7.63e-07,0.4039393,0.3946523
-7.625e-07,0.4039393,0.3946523
-7.62e-07,0.4039393,0.3946523
-7.615e-07,0.4039393,0.3946523
-7.61e-07,0.4039393,0.3946523
-7.605e-07,0.4039393,0.3946523
-7.6e-07,0.4039393,0.3946523
-7.595e-07,0.4039393,0.3946523
-7.59e-07,0.4039393,0.3946523
-7.585e-07,0.3947589,0.3946523
-7.58e-07,0.3947589,0.3854743
-7.575e-07,0.3947589,0.3854743
-7.57e-07,0.3947589,0.3854743
-7.565e-07,0.3947589,0.3946523
-7.56e-07,0.3947589,0.3946523
-7.555e-07,0.3947589,0.3854743
-7.55e-07,0.3947589,0.3854743
-7.545e-07,0.3947589,0.3854743
-7.54e-07,0.3947589,0.3854743
-7.535e-07,0.3947589,0.3854743
-7.53e-07,0.3947589,0.3854743
-7.525e-07,0.3947589,0.3854743
-7.52e-07,0.3947589,0.3762964
-7.515e-07,0.3947589,0.3762964
-7.51e-07,0.3947589,0.3762964
-7.505e-07,0.3947589,0.3762964
-7.5e-07,0.3947589,0.3762964
-7.495e-07,0.3947589,0.3762964
-7.49e-07,0.3947589,0.3762964
-7.485e-07,0.3947589,0.3671184
-7.48e-07,0.3855785,0.3671184
-7.475e-07,0.3855785,0.3671184
-7.47e-07,0.3855785,0.3671184
-7.465e-07,0.3855785,0.3671184
-7.46e-07,0.3855785,0.3671184
-7.455e-07,0.3855785,0.3671184
-7.45e-07,0.3855785,0.3671184
-7.445e-07,0.3855785,0.3671184
-7.44e-07,0.3855785,0.3579405
-7.435e-07,0.3855785,0.3579405
-7.43e-07,0.3855785,0.3579405
-7.425e-07,0.376398,0.3579405
-7.42e-07,0.376398,0.3579405
-7.415e-07,0.376398,0.3579405
-7.41e-07,0.376398,0.3579405
-7.405e-07,0.376398,0.3579405
-7.4e-07,0.376398,0.3487625
-7.395e-07,0.376398,0.3487625
-7.39e-07,0.3672176,0.3487625
-7.385e-07,0.3672176,0.3487625
-7.38e-07,0.3672176,0.3487625
-7.375e-07,0.3672176,0.3487625
-7.37e-07,0.3672176,0.3487625
-7.365e-07,0.3672176,0.3487625
-7.36e-07,0.3672176,0.3487625
-7.355e-07,0.3672176,0.3487625
-7.35e-07,0.3580371,0.3487625
-7.345e-07,0.3580371,0.3487625
-7.34e-07,0.3580371,0.3487625
-7.335e-07,0.3488567,0.3395845
-7.33e-07,0.3580371,0.3487625
-7.325e-07,0.3580371,0.3487625
-7.32e-07,0.3580371,0.3395845
-7.315e-07,0.3580371,0.3487625
-7.31e-07,0.3580371,0.3395845
-7.305e-07,0.3580371,0.3395845
-7.3e-07,0.3488567,0.3395845
-7.295e-07,0.3488567,0.3395845
-7.29e-07,0.3488567,0.3395845
-7.285e-07,0.3488567,0.3395845
-7.28e-07,0.3488567,0.3395845
-7.275e-07,0.3488567,0.3304066
-7.27e-07,0.3488567,0.3304066
-7.265e-07,0.3488567,0.3304066
-7.26e-07,0.3488567,0.3304066
-7.255e-07,0.3488567,0.3304066
-7.25e-07,0.3488567,0.3304066
-7.245e-07,0.3488567,0.3212286
-7.24e-07,0.3488567,0.3212286
-7.235e-07,0.3488567,0.3212286
-7.23e-07,0.3488567,0.3212286
-7.225e-07,0.3396763,0.3212286
-7.22e-07,0.3396763,0.3212286
-7.215e-07,0.3396763,0.3120506
-7.21e-07,0.3396763,0.3120506
-7.205e-07,0.3396763,0.3120506
-7.2e-07,0.3396763,0.3120506
-7.195e-07,0.3396763,0.3120506
-7.19e-07,0.3396763,0.3120506
-7.185e-07,0.3396763,0.3028727
-7.18e-07,0.3304958,0.3028727
-7.175e-07,0.3304958,0.3028727
-7.17e-07,0.3304958,0.3028727
-7.165e-07,0.3304958,0.3028727
-7.16e-07,0.3304958,0.3028727
-7.155e-07,0.3304958,0.3028727
-7.15e-07,0.3304958,0.3028727
-7.145e-07,0.3213154,0.3028727
-7.14e-07,0.3213154,0.2936947
-7.135e-07,0.3213154,0.3028727
-7.13e-07,0.3213154,0.3028727
-7.125e-07,0.3213154,0.2936947
-7.12e-07,0.3213154,0.2936947
-7.115e-07,0.312135,0.2936947
-7.11e-07,0.312135,0.2936947
-7.105e-07,0.312135,0.2936947
-7.1e-07,0.312135,0.2936947
-7.095e-07,0.312135,0.2936947
-7.09e-07,0.312135,0.2936947
-7.085e-07,0.312135,0.2936947
-7.08e-07,0.312135,0.2936947
-7.075e-07,0.3029545,0.2936947
-7.07e-07,0.3029545,0.2936947
-7.065e-07,0.3029545,0.2845168
-7.06e-07,0.3029545,0.2845168
-7.055e-07,0.3029545,0.2845168
-7.05e-07,0.3029545,0.2845168
-7.045e-07,0.3029545,0.2845168
-7.04e-07,0.3029545,0.2845168
-7.035e-07,0.3029545,0.2753388
-7.03e-07,0.3029545,0.2753388
-7.025e-07,0.3029545,0.2753388
-7.02e-07,0.3029545,0.2753388
-7.015e-07,0.3029545,0.2753388
-7.01e-07,0.2937741,0.2753388
-7.005e-07,0.2937741,0.2753388
-7e-07,0.2937741,0.2661608
-6.995e-07,0.3029545,0.2661608
-6.99e-07,0.2937741,0.2661608
-6.985e-07,0.2937741,0.2661608
-6.98e-07,0.2937741,0.2661608
-6.975e-07,0.2937741,0.2569829
-6.97e-07,0.2937741,0.2569829
-6.965e-07,0.2937741,0.2569829
-6.96e-07,0.2937741,0.2569829
-6.955e-07,0.2937741,0.2569829
-6.95e-07,0.2937741,0.2569829
-6.945e-07,0.2845936,0.2478049
-6.94e-07,0.2845936,0.2478049
-6.935e-07,0.2845936,0.2478049
-6.93e-07,0.2845936,0.2478049
-6.925e-07,0.2845936,0.2478049
-6.92e-07,0.2754132,0.2478049
-6.915e-07,0.2754132,0.2478049
-6.91e-07,0.2754132,0.2478049
-6.905e-07,0.2754132,0.238627
-6.9e-07,0.2662328,0.238627
-6.895e-07,0.2662328,0.238627
-6.89e-07,0.2662328,0.2478049
-6.885e-07,0.2662328,0.2478049
-6.88e-07,0.2662328,0.238627
-6.875e-07,0.2662328,0.238627
-6.87e-07,0.2662328,0.238627
-6.865e-07,0.2570523,0.238627
-6.86e-07,0.2570523,0.238627
-6.855e-07,0.2570523,0.238627
-6.85e-07,0.2570523,0.238627
-6.845e-07,0.2570523,0.238627
-6.84e-07,0.2570523,0.229449
-6.835e-07,0.2570523,0.229449
-6.83e-07,0.2570523,0.229449
-6.825e-07,0.2478719,0.229449
-6.82e-07,0.2478719,0.229449
-6.815e-07,0.2478719,0.229449
-6.81e-07,0.2478719,0.2202711
-6.805e-07,0.2478719,0.2202711
-6.8e-07,0.2478719,0.2202711
-6.795e-07,0.2478719,0.2202711
-6.79e-07,0.2478719,0.2202711
-6.785e-07,0.2478719,0.2202711
-6.78e-07,0.2478719,0.2202711
-6.775e-07,0.2478719,0.2110931
-6.77e-07,0.2478719,0.2110931
-6.765e-07,0.2478719,0.2110931
-6.76e-07,0.2478719,0.2110931
-6.755e-07,0.2386914,0.2019151
-6.75e-07,0.2386914,0.2110931
-6.745e-07,0.2386914,0.2019151
-6.74e-07,0.2386914,0.2019151
-6.735e-07,0.2386914,0.2019151
-6.73e-07,0.2386914,0.2019151
-6.725e-07,0.2386914,0.2019151
-6.72e-07,0.2386914,0.1927372
-6.715e-07,0.2386914,0.1927372
-6.71e-07,0.229511,0.1927372
-6.705e-07,0.229511,0.1927372
-6.7e-07,0.229511,0.1927372
-6.695e-07,0.229511,0.1927372
-6.69e-07,0.229511,0.1835592
-6.685e-07,0.229511,0.1835592
-6.68e-07,0.2203306,0.1835592
-6.675e-07,0.2203306,0.1835592
-6.67e-07,0.2203306,0.1835592
-6.665e-07,0.2203306,0.1835592
-6.66e-07,0.2111501,0.1835592
-6.655e-07,0.2111501,0.1835592
-6.65e-07,0.2111501,0.1835592
-6.645e-07,0.2111501,0.1743813
-6.64e-07,0.2111501,0.1835592
-6.635e-07,0.2019697,0.1835592
-6.63e-07,0.2019697,0.1743813
-6.625e-07,0.2019697,0.1743813
-6.62e-07,0.2019697,0.1743813
-6.615e-07,0.2019697,0.1743813
-6.61e-07,0.2019697,0.1743813
-6.605e-07,0.1927892,0.1743813
-6.6e-07,0.1927892,0.1743813
-6.595e-07,0.1927892,0.1743813
-6.59e-07,0.1927892,0.1743813
-6.585e-07,0.1927892,0.1652033
-6.58e-07,0.1927892,0.1652033
-6.575e-07,0.1927892,0.1652033
-6.57e-07,0.1927892,0.1652033
-6.565e-07,0.1927892,0.1652033
-6.56e-07,0.1836088,0.1652033
-6.555e-07,0.1927892,0.1560253
-6.55e-07,0.1836088,0.1560253
-6.545e-07,0.1836088,0.1560253
-6.54e-07,0.1836088,0.1560253
-6.535e-07,0.1836088,0.1560253
-6.53e-07,0.1836088,0.1468474
-6.525e-07,0.1836088,0.1468474
-6.52e-07,0.1836088,0.1468474
-6.515e-07,0.1836088,0.1468474
-6.51e-07,0.1836088,0.1468474
-6.505e-07,0.1836088,0.1376694
-6.5e-07,0.1836088,0.1376694
-6.495e-07,0.1744284,0.1376694
-6.49e-07,0.1744284,0.1376694
-6.485e-07,0.1744284,0.1376694
-6.48e-07,0.1744284,0.1284914
-6.475e-07,0.1744284,0.1376694
-6.47e-07,0.1744284,0.1284914
-6.465e-07,0.1744284,0.1284914
-6.46e-07,0.1652479,0.1284914
-6.455e-07,0.1652479,0.1284914
-6.45e-07,0.1652479,0.1284914
-6.445e-07,0.1652479,0.1284914
-6.44e-07,0.1652479,0.1193135
-6.435e-07,0.1652479,0.1193135
-6.43e-07,0.1560675,0.1193135
-6.425e-07,0.1560675,0.1193135
-6.42e-07,0.1560675,0.1193135
-6.415e-07,0.1560675,0.1193135
-6.41e-07,0.146887,0.1193135
-6.405e-07,0.146887,0.1193135
-6.4e-07,0.146887,0.1101355
-6.395e-07,0.146887,0.1101355
-6.39e-07,0.146887,0.1101355
-6.385e-07,0.1377066,0.1101355
-6.38e-07,0.1377066,0.1101355
-6.375e-07,0.1377066,0.1101355
-6.37e-07,0.1377066,0.1101355
-6.365e-07,0.1377066,0.1101355
-6.36e-07,0.1377066,0.1101355
-6.355e-07,0.1377066,0.1101355
-6.35e-07,0.1285262,0.1101355
-6.345e-07,0.1285262,0.1009576
-6.34e-07,0.1285262,0.1009576
-6.335e-07,0.1285262,0.1009576
-6.33e-07,0.1285262,0.1009576
-6.325e-07,0.1285262,0.1009576
-6.32e-07,0.1285262,0.1009576
-6.315e-07,0.1285262,0.1009576
-6.31e-07,0.1285262,0.0917796
-6.305e-07,0.1285262,0.0917796
-6.3e-07,0.1285262,0.0917796
-6.295e-07,0.1285262,0.0917796
-6.29e-07,0.1285262,0.0917796
-6.285e-07,0.1193457,0.08260164
-6.28e-07,0.1193457,0.08260164
-6.275e-07,0.1193457,0.08260164
-6.27e-07,0.1193457,0.08260164
-6.265e-07,0.1193457,0.07342368
-6.26e-07,0.1193457,0.07342368
-6.255e-07,0.1193457,0.07342368
-6.25e-07,0.1193457,0.07342368
-6.245e-07,0.1193457,0.07342368
-6.24e-07,0.1101653,0.07342368
-6.235e-07,0.1101653,0.07342368
-6.23e-07,0.1101653,0.06424572
-6.225e-07,0.1101653,0.06424572
-6.22e-07,0.1009848,0.06424572
-6.215e-07,0.1009848,0.06424572
-6.21e-07,0.1009848,0.05506776
-6.205e-07,0.1009848,0.05506776
-6.2e-07,0.1009848,0.05506776
-6.195e-07,0.1009848,0.05506776
-6.19e-07,0.0918044,0.05506776
-6.185e-07,0.0918044,0.05506776
-6.18e-07,0.0918044,0.05506776
-6.175e-07,0.0918044,0.0458898
-6.17e-07,0.0918044,0.0458898
-6.165e-07,0.08262396,0.0458898
-6.16e-07,0.08262396,0.0458898
-6.155e-07,0.08262396,0.0458898
-6.15e-07,0.08262396,0.0458898
-6.145e-07,0.07344352,0.0458898
-6.14e-07,0.07344352,0.0458898
-6.135e-07,0.07344352,0.0458898
-6.13e-07,0.07344352,0.0458898
-6.125e-07,0.07344352,0.0458898
-6.12e-07,0.07344352,0.0458898
-6.115e-07,0.07344352,0.03671184
-6.11e-07,0.06426308,0.03671184
-6.105e-07,0.06426308,0.03671184
-6.1e-07,0.06426308,0.03671184
-6.095e-07,0.06426308,0.03671184
-6.09e-07,0.06426308,0.02753388
-6.085e-07,0.06426308,0.02753388
-6.08e-07,0.06426308,0.02753388
-6.075e-07,0.06426308,0.02753388
-6.07e-07,0.06426308,0.02753388
-6.065e-07,0.06426308,0.02753388
-6.06e-07,0.06426308,0.02753388
-6.055e-07,0.06426308,0.01835592
-6.05e-07,0.05508264,0.01835592
-6.045e-07,0.05508264,0.01835592
-6.04e-07,0.05508264,0.01835592
-6.035e-07,0.05508264,0.01835592
-6.03e-07,0.05508264,0.00917796
-6.025e-07,0.05508264,0.00917796
-6.02e-07,0.05508264,0.00917796
-6.015e-07,0.05508264,0.00917796
-6.01e-07,0.05508264,0.00917796
-6.005e-07,0.0459022,0.00917796
-6e-07,0.0459022,0.0
-5.995e-07,0.0459022,0.0
-5.99e-07,0.0459022,0.0
-5.985e-07,0.0459022,-0.00917796
-5.98e-07,0.0459022,-0.00917796
-5.975e-07,0.03672176,-0.00917796
-5.97e-07,0.03672176,-0.00917796
-5.965e-07,0.03672176,-0.00917796
-5.96e-07,0.03672176,-0.00917796
-5.955e-07,0.03672176,-0.00917796
-5.95e-07,0.02754132,-0.00917796
-5.945e-07,0.02754132,-0.01835592
-5.94e-07,0.02754132,-0.01835592
-5.935e-07,0.02754132,-0.01835592
-5.93e-07,0.01836088,-0.01835592
-5.925e-07,0.01836088,-0.01835592
-5.92e-07,0.01836088,-0.01835592
-5.915e-07,0.01836088,-0.01835592
-5.91e-07,0.01836088,-0.01835592
-5.905e-07,0.00918044,-0.01835592
-5.9e-07,0.00918044,-0.01835592
-5.895e-07,0.00918044,-0.01835592
-5.89e-07,0.00918044,-0.02753388
-5.885e-07,0.00918044,-0.02753388
-5.88e-07,0.00918044,-0.02753388
-5.875e-07,0.0,-0.02753388
-5.87e-07,0.0,-0.02753388
-5.865e-07,0.0,-0.02753388
-5.86e-07,0.0,-0.03671184
-5.855e-07,0.0,-0.03671184
-5.85e-07,0.0,-0.03671184
-5.845e-07,-0.00918044,-0.03671184
-5.84e-07,0.0,-0.03671184
-5.835e-07,0.0,-0.03671184
-5.83e-07,-0.00918044,-0.03671184
-5.825e-07,-0.00918044,-0.03671184
-5.82e-07,-0.00918044,-0.0458898
-5.815e-07,-0.00918044,-0.0458898
-5.81e-07,-0.00918044,-0.0458898
-5.805e-07,-0.00918044,-0.0458898
-5.8e-07,-0.00918044,-0.05506776
-5.795e-07,-0.00918044,-0.05506776
-5.79e-07,-0.00918044,-0.05506776
-5.785e-07,-0.01836088,-0.05506776
-5.78e-07,-0.01836088,-0.05506776
-5.775e-07,-0.01836088,-0.05506776
-5.77e-07,-0.01836088,-0.06424572
-5.765e-07,-0.01836088,-0.06424572
-5.76e-07,-0.01836088,-0.06424572
-5.755e-07,-0.01836088,-0.07342368
-5.75e-07,-0.01836088,-0.07342368
-5.745e-07,-0.01836088,-0.07342368
-5.74e-07,-0.02754132,-0.07342368
-5.735e-07,-0.02754132,-0.07342368
-5.73e-07,-0.02754132,-0.07342368
-5.725e-07,-0.02754132,-0.08260164
-5.72e-07,-0.03672176,-0.08260164
-5.715e-07,-0.03672176,-0.08260164
-5.71e-07,-0.03672176,-0.08260164
-5.705e-07,-0.03672176,-0.08260164
-5.7e-07,-0.03672176,-0.08260164
-5.695e-07,-0.0459022,-0.0917796
-5.69e-07,-0.0459022,-0.0917796
-5.685e-07,-0.0459022,-0.0917796
-5.68e-07,-0.0459022,-0.0917796
-5.675e-07,-0.0459022,-0.0917796
-5.67e-07,-0.0459022,-0.0917796
-5.665e-07,-0.05508264,-0.0917796
-5.66e-07,-0.05508264,-0.0917796
-5.655e-07,-0.05508264,-0.0917796
-5.65e-07,-0.06426308,-0.0917796
-5.645e-07,-0.06426308,-0.0917796
-5.64e-07,-0.06426308,-0.1009576
-5.635e-07,-0.06426308,-0.0917796
-5.63e-07,-0.06426308,-0.1009576
-5.625e-07,-0.06426308,-0.1009576
-5.62e-07,-0.06426308,-0.1009576
-5.615e-07,-0.06426308,-0.1009576
-5.61e-07,-0.07344352,-0.1009576
-5.605e-07,-0.07344352,-0.1009576
-5.6e-07,-0.07344352,-0.1009576
-5.595e-07,-0.07344352,-0.1101355
-5.59e-07,-0.07344352,-0.1101355
-5.585e-07,-0.07344352,-0.1101355
-5.58e-07,-0.07344352,-0.1101355
-5.575e-07,-0.07344352,-0.1101355
-5.57e-07,-0.07344352,-0.1193135
-5.565e-07,-0.07344352,-0.1193135
-5.56e-07,-0.07344352,-0.1193135
-5.555e-07,-0.07344352,-0.1193135
-5.55e-07,-0.08262396,-0.1193135
-5.545e-07,-0.08262396,-0.1193135
-5.54e-07,-0.08262396,-0.1284914
-5.535e-07,-0.08262396,-0.1284914
-5.53e-07,-0.08262396,-0.1284914
-5.525e-07,-0.08262396,-0.1284914
-5.52e-07,-0.0918044,-0.1284914
-5.515e-07,-0.08262396,-0.1284914
-5.51e-07,-0.0918044,-0.1376694
-5.505e-07,-0.0918044,-0.1376694
-5.5e-07,-0.0918044,-0.1376694
-5.495e-07,-0.0918044,-0.1376694
-5.49e-07,-0.0918044,-0.1376694
-5.485e-07,-0.0918044,-0.1468474
-5.48e-07,-0.1009848,-0.1468474
-5.475e-07,-0.1009848,-0.1468474
-5.47e-07,-0.1009848,-0.1468474
-5.465e-07,-0.1009848,-0.1468474
-5.46e-07,-0.1101653,-0.1468474
-5.455e-07,-0.1101653,-0.1468474
-5.45e-07,-0.1101653,-0.1468474
-5.445e-07,-0.1101653,-0.1560253
-5.44e-07,-0.1101653,-0.1560253
-5.435e-07,-0.1101653,-0.1560253
-5.43e-07,-0.1193457,-0.1560253
-5.425e-07,-0.1193457,-0.1560253
-5.42e-07,-0.1193457,-0.1560253
-5.415e-07,-0.1193457,-0.1560253
-5.41e-07,-0.1193457,-0.1560253
-5.405e-07,-0.1285262,-0.1652033
-5.4e-07,-0.1285262,-0.1652033
-5.395e-07,-0.1285262,-0.1652033
-5.39e-07,-0.1285262,-0.1652033
-5.385e-07,-0.1377066,-0.1652033
-5.38e-07,-0.1377066,-0.1652033
-5.375e-07,-0.1285262,-0.1652033
-5.37e-07,-0.1377066,-0.1652033
-5.365e-07,-0.1377066,-0.1652033
-5.36e-07,-0.1377066,-0.1743813
-5.355e-07,-0.1377066,-0.1743813
-5.35e-07,-0.1377066,-0.1743813
-5.345e-07,-0.1377066,-0.1743813
-5.34e-07,-0.1377066,-0.1743813
-5.335e-07,-0.1377066,-0.1743813
-5.33e-07,-0.1377066,-0.1743813
-5.325e-07,-0.1377066,-0.1835592
-5.32e-07,-0.146887,-0.1835592
-5.315e-07,-0.146887,-0.1835592
-5.31e-07,-0.146887,-0.1835592
-5.305e-07,-0.146887,-0.1835592
-5.3e-07,-0.146887,-0.1835592
-5.295e-07,-0.146887,-0.1927372
-5.29e-07,-0.146887,-0.1927372
-5.285e-07,-0.146887,-0.1927372
-5.28e-07,-0.1560675,-0.1927372
-5.275e-07,-0.1560675,-0.1927372
-5.27e-07,-0.1560675,-0.1927372
-5.265e-07,-0.1560675,-0.2019151
-5.26e-07,-0.1560675,-0.2019151
-5.255e-07,-0.1560675,-0.2019151
-5.25e-07,-0.1560675,-0.2019151
-5.245e-07,-0.1560675,-0.2019151
-5.24e-07,-0.1560675,-0.2110931
-5.235e-07,-0.1652479,-0.2110931
-5.23e-07,-0.1652479,-0.2110931
-5.225e-07,-0.1652479,-0.2110931
-5.22e-07,-0.1652479,-0.2110931
-5.215e-07,-0.1744284,-0.2110931
-5.21e-07,-0.1744284,-0.2110931
-5.205e-07,-0.1744284,-0.2110931
-5.2e-07,-0.1744284,-0.2202711
-5.195e-07,-0.1836088,-0.2202711
-5.19e-07,-0.1836088,-0.2202711
-5.185e-07,-0.1836088,-0.2202711
-5.18e-07,-0.1836088,-0.2202711
-5.175e-07,-0.1836088,-0.2202711
-5.17e-07,-0.1836088,-0.2202711
-5.165e-07,-0.1836088,-0.2202711
-5.16e-07,-0.1927892,-0.229449
-5.155e-07,-0.1927892,-0.229449
-5.15e-07,-0.1927892,-0.229449
-5.145e-07,-0.1927892,-0.229449
-5.14e-07,-0.1927892,-0.229449
-5.135e-07,-0.1927892,-0.229449
-5.13e-07,-0.1927892,-0.229449
-5.125e-07,-0.2019697,-0.229449
-5.12e-07,-0.2019697,-0.229449
-5.115e-07,-0.2019697,-0.229449
-5.11e-07,-0.2019697,-0.229449
-5.105e-07,-0.2019697,-0.238627
-5.1e-07,-0.2019697,-0.238627
-5.095e-07,-0.2111501,-0.238627
-5.09e-07,-0.2111501,-0.238627
-5.085e-07,-0.2111501,-0.238627
-5.08e-07,-0.2019697,-0.2478049
-5.075e-07,-0.2019697,-0.2478049
-5.07e-07,-0.2111501,-0.2478049
-5.065e-07,-0.2111501,-0.2478049
-5.06e-07,-0.2111501,-0.2478049
-5.055e-07,-0.2111501,-0.2478049
-5.05e-07,-0.2111501,-0.2478049
-5.045e-07,-0.2111501,-0.2569829
-5.04e-07,-0.2111501,-0.2569829
-5.035e-07,-0.2111501,-0.2569829
-5.03e-07,-0.2111501,-0.2569829
-5.025e-07,-0.2203306,-0.2569829
-5.02e-07,-0.2203306,-0.2661608
-5.015e-07,-0.2203306,-0.2661608
-5.01e-07,-0.2203306,-0.2661608
-5.005e-07,-0.2203306,-0.2661608
-5e-07,-0.2203306,-0.2661608
-4.995e-07,-0.229511,-0.2661608
-4.99e-07,-0.229511,-0.2753388
-4.985e-07,-0.229511,-0.2753388
-4.98e-07,-0.229511,-0.2753388
-4.975e-07,-0.229511,-0.2753388
-4.97e-07,-0.229511,-0.2753388
-4.965e-07,-0.2386914,-0.2753388
-4.96e-07,-0.2386914,-0.2753388
-4.955e-07,-0.2386914,-0.2753388
-4.95e-07,-0.2386914,-0.2845168
-4.945e-07,-0.2478719,-0.2845168
-4.94e-07,-0.2478719,-0.2845168
-4.935e-07,-0.2478719,-0.2845168
-4.93e-07,-0.2478719,-0.2845168
-4.925e-07,-0.2478719,-0.2845168
-4.92e-07,-0.2570523,-0.2845168
-4.915e-07,-0.2478719,-0.2845168
-4.91e-07,-0.2570523,-0.2845168
-4.905e-07,-0.2570523,-0.2845168
-4.9e-07,-0.2570523,-0.2845168
-4.895e-07,-0.2570523,-0.2845168
-4.89e-07,-0.2570523,-0.2936947
-4.885e-07,-0.2570523,-0.2936947
-4.88e-07,-0.2570523,-0.2845168
-4.875e-07,-0.2662328,-0.2936947
-4.87e-07,-0.2662328,-0.2936947
-4.865e-07,-0.2662328,-0.2936947
-4.86e-07,-0.2662328,-0.2936947
-4.855e-07,-0.2662328,-0.2936947
-4.85e-07,-0.2662328,-0.2936947
-4.845e-07,-0.2662328,-0.2936947
-4.84e-07,-0.2662328,-0.2936947
-4.835e-07,-0.2662328,-0.3028727
-4.83e-07,-0.2662328,-0.3028727
-4.825e-07,-0.2662328,-0.3028727
-4.82e-07,-0.2662328,-0.3028727
-4.815e-07,-0.2662328,-0.3028727
-4.81e-07,-0.2662328,-0.3028727
-4.805e-07,-0.2662328,-0.3120506
-4.8e-07,-0.2754132,-0.3120506
-4.795e-07,-0.2754132,-0.3120506
-4.79e-07,-0.2754132,-0.3120506
-4.785e-07,-0.2754132,-0.3212286
-4.78e-07,-0.2754132,-0.3212286
-4.775e-07,-0.2754132,-0.3212286
-4.77e-07,-0.2754132,-0.3212286
-4.765e-07,-0.2754132,-0.3212286
-4.76e-07,-0.2845936,-0.3212286
-4.755e-07,-0.2845936,-0.3212286
-4.75e-07,-0.2845936,-0.3212286
-4.745e-07,-0.2845936,-0.3304066
-4.74e-07,-0.2845936,-0.3304066
-4.735e-07,-0.2845936,-0.3304066
-4.73e-07,-0.2845936,-0.3304066
-4.725e-07,-0.2845936,-0.3304066
-4.72e-07,-0.2937741,-0.3304066
-4.715e-07,-0.2937741,-0.3304066
-4.71e-07,-0.2937741,-0.3304066
-4.705e-07,-0.2937741,-0.3304066
-4.7e-07,-0.2937741,-0.3395845
-4.695e-07,-0.2937741,-0.3395845
-4.69e-07,-0.3029545,-0.3395845
-4.685e-07,-0.3029545,-0.3395845
-4.68e-07,-0.3029545,-0.3395845
-4.675e-07,-0.3029545,-0.3395845
-4.67e-07,-0.3029545,-0.3395845
-4.665e-07,-0.3029545,-0.3395845
-4.66e-07,-0.3029545,-0.3395845
